20000
8.5 , 11939, 12205
12.25 , 11939, 8815
0.75 , 11939, 1338
8.5 , 11939, 6812
1.5 , 11939, 9265
7.5 , 11939, 1288
11 , 11939, 76
1.75 , 11939, 11756
3 , 11939, 169
11.5 , 11939, 6968
76.25 , 11939, 11939
3.5 , 11940, 448
1.25 , 11940, 17611
6.25 , 11940, 16600
4 , 11940, 19394
12.25 , 11940, 9402
1 , 11940, 7309
9 , 11940, 7589
7 , 11940, 12232
9.75 , 11940, 4164
8 , 11940, 6153
2.25 , 11940, 7316
74.25 , 11940, 11940
2.75 , 11941, 51
0.5 , 11941, 15321
1 , 11941, 8376
9.25 , 11941, 11599
8 , 11941, 12299
1.25 , 11941, 5046
3.75 , 11941, 844
3.75 , 11941, 5828
1.75 , 11941, 11645
2.75 , 11941, 4552
44.75 , 11941, 11941
7 , 11942, 4452
0.5 , 11942, 8909
2.25 , 11942, 4748
10.5 , 11942, 15874
2.5 , 11942, 2413
32.75 , 11942, 11942
5 , 11943, 12120
0.5 , 11943, 397
1.75 , 11943, 11819
2 , 11943, 12007
2.25 , 11943, 5380
9.25 , 11943, 427
11.5 , 11943, 19710
9.5 , 11943, 2118
6.5 , 11943, 617
1.75 , 11943, 12804
60 , 11943, 11943
10.75 , 11944, 12844
4.75 , 11944, 9555
8.5 , 11944, 18541
11.75 , 11944, 14570
5.5 , 11944, 725
6 , 11944, 4329
1.75 , 11944, 208
3 , 11944, 7587
2.25 , 11944, 10419
11 , 11944, 16313
5 , 11944, 18593
80.25 , 11944, 11944
11.5 , 11945, 4137
8 , 11945, 17743
1.75 , 11945, 8711
1.5 , 11945, 1734
32.75 , 11945, 11945
2.25 , 11946, 10858
12.25 , 11946, 11946
10.5 , 11947, 4041
1.5 , 11947, 10763
9 , 11947, 18040
1.25 , 11947, 8073
10.75 , 11947, 8341
6 , 11947, 14320
5.5 , 11947, 7621
1 , 11947, 1916
10.75 , 11947, 14008
0.5 , 11947, 3672
1.25 , 11947, 10252
11.25 , 11947, 15244
79.25 , 11947, 11947
1.25 , 11948, 7407
1.25 , 11948, 7542
7 , 11948, 3204
8.25 , 11948, 17336
4.5 , 11948, 19977
32.25 , 11948, 11948
1 , 11949, 4339
6 , 11949, 6326
7 , 11949, 4690
8.75 , 11949, 16776
7.75 , 11949, 2346
6 , 11949, 13598
10.25 , 11949, 608
10.5 , 11949, 10596
4.5 , 11949, 17004
8.5 , 11949, 6414
2.75 , 11949, 15260
5.75 , 11949, 9319
88.75 , 11949, 11949
1.75 , 11950, 9916
3.5 , 11950, 7787
2 , 11950, 7925
11 , 11950, 2066
8.75 , 11950, 7091
8.75 , 11950, 3823
2.25 , 11950, 2476
4 , 11950, 1975
2.25 , 11950, 9982
4.25 , 11950, 4421
12 , 11950, 10583
10 , 11950, 7773
80.5 , 11950, 11950
4.75 , 11951, 7003
9.5 , 11951, 1871
2.75 , 11951, 9858
2.5 , 11951, 9215
29.5 , 11951, 11951
3 , 11952, 2144
8.25 , 11952, 6979
5.25 , 11952, 777
7 , 11952, 9613
11.5 , 11952, 1908
0.5 , 11952, 19690
5.75 , 11952, 7487
4 , 11952, 5001
6.25 , 11952, 8276
61.5 , 11952, 11952
9.5 , 11953, 9568
10.25 , 11953, 8458
29.75 , 11953, 11953
0.5 , 11954, 9324
1.75 , 11954, 17679
4.25 , 11954, 7383
5 , 11954, 14405
21.5 , 11954, 11954
1.5 , 11955, 3487
6.25 , 11955, 11082
10.25 , 11955, 1012
3.25 , 11955, 5436
6.5 , 11955, 19810
37.75 , 11955, 11955
2 , 11956, 6685
9.25 , 11956, 19056
2.75 , 11956, 4404
8.75 , 11956, 19272
9.5 , 11956, 5428
5.25 , 11956, 24
10.25 , 11956, 9472
1.5 , 11956, 312
0.25 , 11956, 19119
59.5 , 11956, 11956
0.75 , 11957, 15214
10.75 , 11957, 11957
0.5 , 11958, 8429
7.75 , 11958, 2574
2.75 , 11958, 2435
1 , 11958, 17158
9.25 , 11958, 1143
10.25 , 11958, 9433
7.75 , 11958, 5398
10.5 , 11958, 1321
59.75 , 11958, 11958
3.75 , 11959, 370
4.5 , 11959, 10554
12.25 , 11959, 19111
1 , 11959, 8277
2 , 11959, 16866
6.75 , 11959, 8869
9.5 , 11959, 9010
12.25 , 11959, 18483
1.25 , 11959, 11743
2.5 , 11959, 3006
3.25 , 11959, 8674
0.5 , 11959, 4582
69.5 , 11959, 11959
3.75 , 11960, 213
6.75 , 11960, 6464
20.5 , 11960, 11960
4.5 , 11961, 12043
0.75 , 11961, 5286
5.25 , 11961, 126
5.75 , 11961, 18033
11 , 11961, 4617
4.75 , 11961, 10218
0.75 , 11961, 4344
6.5 , 11961, 5149
7 , 11961, 12348
1.75 , 11961, 10191
0.25 , 11961, 13091
58.25 , 11961, 11961
10.25 , 11962, 7121
2.5 , 11962, 1799
1.75 , 11962, 16949
4.25 , 11962, 1478
6.75 , 11962, 769
3 , 11962, 17170
2.5 , 11962, 18082
1.75 , 11962, 7721
8.75 , 11962, 8003
2.25 , 11962, 3112
6 , 11962, 4958
59.75 , 11962, 11962
2.75 , 11963, 5468
8 , 11963, 2418
7.5 , 11963, 15481
3.5 , 11963, 3062
11.5 , 11963, 18063
9 , 11963, 8909
12 , 11963, 17881
64.25 , 11963, 11963
7.75 , 11964, 6426
10 , 11964, 10136
27.75 , 11964, 11964
9.5 , 11965, 9077
9.5 , 11965, 16767
3.25 , 11965, 17855
1.75 , 11965, 10064
9.25 , 11965, 114
3.5 , 11965, 11720
10.25 , 11965, 4317
7 , 11965, 11446
11 , 11965, 8399
75 , 11965, 11965
1.25 , 11966, 5969
11.5 , 11966, 12593
12.25 , 11966, 2059
10.75 , 11966, 820
8 , 11966, 12276
6 , 11966, 1100
9.5 , 11966, 6278
7.5 , 11966, 13535
76.75 , 11966, 11966
11.5 , 11967, 361
2 , 11967, 1958
23.5 , 11967, 11967
2.75 , 11968, 6794
8 , 11968, 7080
20.75 , 11968, 11968
9 , 11969, 4153
4.25 , 11969, 5721
9 , 11969, 4976
8 , 11969, 10017
1.25 , 11969, 6165
4.5 , 11969, 3262
11.25 , 11969, 13793
6 , 11969, 10540
8.25 , 11969, 1858
71.5 , 11969, 11969
4 , 11970, 16963
2.25 , 11970, 3573
16.25 , 11970, 11970
5 , 11971, 880
8.5 , 11971, 19542
6.75 , 11971, 9938
2 , 11971, 13190
9.75 , 11971, 17226
42 , 11971, 11971
11.5 , 11972, 2742
0.25 , 11972, 18348
3.75 , 11972, 571
5.25 , 11972, 16179
5.5 , 11972, 19362
36.25 , 11972, 11972
8.5 , 11973, 7571
2.25 , 11973, 6659
2 , 11973, 2830
8 , 11973, 15129
9.5 , 11973, 10090
2.75 , 11973, 3761
9.25 , 11973, 4611
4 , 11973, 11009
56.25 , 11973, 11973
10.75 , 11974, 669
20.75 , 11974, 11974
3.75 , 11975, 8667
3.75 , 11975, 10717
2.5 , 11975, 65
10.25 , 11975, 12505
8.75 , 11975, 10939
39 , 11975, 11975
4.25 , 11976, 716
5.25 , 11976, 7175
10 , 11976, 18735
7.5 , 11976, 5297
6.75 , 11976, 4933
5.75 , 11976, 8548
11.5 , 11976, 11253
12 , 11976, 9791
10.5 , 11976, 6781
11.25 , 11976, 3019
7 , 11976, 8708
2.5 , 11976, 6380
104.25 , 11976, 11976
8.5 , 11977, 14737
5.25 , 11977, 5750
6.25 , 11977, 12443
6.5 , 11977, 18370
10.25 , 11977, 9848
8.25 , 11977, 10798
8.25 , 11977, 4740
63.25 , 11977, 11977
2 , 11978, 16938
5 , 11978, 1359
7.5 , 11978, 1333
4.75 , 11978, 4271
7.5 , 11978, 13836
2.5 , 11978, 12630
7.25 , 11978, 9968
3 , 11978, 4567
1.5 , 11978, 2191
51 , 11978, 11978
7 , 11979, 8490
8.5 , 11979, 11301
4.5 , 11979, 6065
0.25 , 11979, 11811
10 , 11979, 3932
7.75 , 11979, 2095
6.75 , 11979, 3209
4.75 , 11979, 6731
59.5 , 11979, 11979
8.25 , 11980, 12336
11 , 11980, 10746
5 , 11980, 5054
1.25 , 11980, 6848
9 , 11980, 5697
7.25 , 11980, 14474
8.25 , 11980, 10820
60 , 11980, 11980
6 , 11981, 8335
0.5 , 11981, 4444
1.75 , 11981, 6434
18.25 , 11981, 11981
5 , 11982, 2115
0.75 , 11982, 11582
6.5 , 11982, 9636
3.25 , 11982, 11247
0.5 , 11982, 2955
11.5 , 11982, 322
7 , 11982, 5718
11.5 , 11982, 1855
4.25 , 11982, 12053
3.75 , 11982, 2126
9 , 11982, 2205
73 , 11982, 11982
1.5 , 11983, 11668
6.75 , 11983, 8816
6.75 , 11983, 1023
8.25 , 11983, 19711
10.75 , 11983, 13125
11.75 , 11983, 430
7.75 , 11983, 5000
63.5 , 11983, 11983
7.5 , 11984, 17463
9 , 11984, 15612
8.5 , 11984, 6673
4.75 , 11984, 6988
39.75 , 11984, 11984
11.75 , 11985, 2769
10.75 , 11985, 2234
6 , 11985, 16018
12.25 , 11985, 15718
6.25 , 11985, 13746
4.5 , 11985, 3665
2.5 , 11985, 7741
64 , 11985, 11985
4 , 11986, 5345
6.5 , 11986, 8045
20.5 , 11986, 11986
6.75 , 11987, 14183
10.5 , 11987, 16210
10.75 , 11987, 5120
6.75 , 11987, 1007
4.5 , 11987, 8186
7.75 , 11987, 13957
57 , 11987, 11987
1.25 , 11988, 4439
1.25 , 11988, 11508
5 , 11988, 11638
17.5 , 11988, 11988
5.75 , 11989, 18623
5.5 , 11989, 1776
10.75 , 11989, 12143
0.25 , 11989, 14017
11.5 , 11989, 18683
0.75 , 11989, 6856
10.5 , 11989, 17735
55 , 11989, 11989
6 , 11990, 720
4.75 , 11990, 6890
6.25 , 11990, 16079
3 , 11990, 5396
1.25 , 11990, 18735
0.75 , 11990, 14192
10.75 , 11990, 11820
10.5 , 11990, 12734
9.25 , 11990, 10171
10.5 , 11990, 6669
6 , 11990, 13281
1.5 , 11990, 1788
80.5 , 11990, 11990
8.75 , 11991, 9579
9 , 11991, 5695
4.75 , 11991, 4154
11.75 , 11991, 10681
11.5 , 11991, 12339
9 , 11991, 13492
0.75 , 11991, 17203
65.5 , 11991, 11991
9.25 , 11992, 6133
3 , 11992, 8194
5.5 , 11992, 19439
6.5 , 11992, 9963
8.75 , 11992, 11543
4.25 , 11992, 5963
47.25 , 11992, 11992
12 , 11993, 8504
1 , 11993, 4616
9.75 , 11993, 296
32.75 , 11993, 11993
4 , 11994, 6660
12.25 , 11994, 2363
6.5 , 11994, 7483
7.5 , 11994, 626
4 , 11994, 5655
44.25 , 11994, 11994
7 , 11995, 3954
10.25 , 11995, 9095
7.5 , 11995, 9056
3.75 , 11995, 17608
2.5 , 11995, 9390
2.25 , 11995, 8120
43.25 , 11995, 11995
4.5 , 11996, 12519
1 , 11996, 152
15.5 , 11996, 11996
3.25 , 11997, 529
9.25 , 11997, 3504
9.5 , 11997, 9176
5 , 11997, 6775
11.75 , 11997, 3763
4 , 11997, 1033
6.5 , 11997, 3075
9 , 11997, 11763
11 , 11997, 3307
4.5 , 11997, 14847
83.75 , 11997, 11997
7.25 , 11998, 376
7.75 , 11998, 12610
12.25 , 11998, 16535
37.25 , 11998, 11998
8.5 , 11999, 2583
0.5 , 11999, 1387
3.5 , 11999, 10956
8.25 , 11999, 11838
3.25 , 11999, 2875
8.25 , 11999, 18548
6 , 11999, 8349
0.25 , 11999, 12646
4.25 , 11999, 14554
52.75 , 11999, 11999
7.75 , 12000, 16397
17.75 , 12000, 12000
10.5 , 12001, 16995
10.5 , 12001, 6076
7.25 , 12001, 7523
2.25 , 12001, 115
6.25 , 12001, 3539
2 , 12001, 15218
11.75 , 12001, 4974
60.5 , 12001, 12001
12 , 12002, 17547
9.75 , 12002, 4165
0.75 , 12002, 755
32.5 , 12002, 12002
2.75 , 12003, 3163
11.5 , 12003, 14867
4 , 12003, 9010
9.25 , 12003, 18705
8.75 , 12003, 1037
9 , 12003, 1001
2.25 , 12003, 4462
11 , 12003, 4693
3 , 12003, 11147
7.25 , 12003, 6892
78.75 , 12003, 12003
5.5 , 12004, 1085
2.75 , 12004, 12455
11 , 12004, 5124
9 , 12004, 19569
5.75 , 12004, 9439
9 , 12004, 3574
4 , 12004, 19715
0.75 , 12004, 9248
8.5 , 12004, 17846
66.25 , 12004, 12004
3 , 12005, 10924
3.5 , 12005, 12748
3.25 , 12005, 19761
12 , 12005, 1813
9.25 , 12005, 3764
12.25 , 12005, 9548
3.75 , 12005, 12151
57 , 12005, 12005
2.75 , 12006, 7794
11 , 12006, 9491
3.75 , 12006, 11643
8 , 12006, 2726
8.5 , 12006, 6951
8.75 , 12006, 8206
11.25 , 12006, 3571
64 , 12006, 12006
11 , 12007, 9079
21 , 12007, 12007
12 , 12008, 5553
10.25 , 12008, 10161
1.75 , 12008, 8120
6.75 , 12008, 9262
3.5 , 12008, 10077
4.25 , 12008, 18282
6.25 , 12008, 11023
9.75 , 12008, 5424
10.75 , 12008, 7387
3.75 , 12008, 10931
8.25 , 12008, 14668
2.75 , 12008, 12108
90 , 12008, 12008
4.25 , 12009, 15307
9.25 , 12009, 14017
0.75 , 12009, 11339
3 , 12009, 744
9 , 12009, 1924
10.75 , 12009, 11719
2 , 12009, 7486
6.25 , 12009, 222
55.25 , 12009, 12009
11.75 , 12010, 15472
9.25 , 12010, 10503
10 , 12010, 9002
8.75 , 12010, 16988
5.5 , 12010, 4944
6.75 , 12010, 9690
3.5 , 12010, 11624
1.5 , 12010, 12677
67 , 12010, 12010
11.75 , 12011, 8406
5 , 12011, 9101
1 , 12011, 14405
2.5 , 12011, 10703
8.75 , 12011, 17961
8.75 , 12011, 6110
1.75 , 12011, 16610
11.5 , 12011, 18243
61 , 12011, 12011
2.5 , 12012, 12868
7.5 , 12012, 14883
10 , 12012, 10005
1 , 12012, 4864
12 , 12012, 12695
8.5 , 12012, 4387
51.5 , 12012, 12012
10.75 , 12013, 13318
2.75 , 12013, 3320
23.5 , 12013, 12013
11.25 , 12014, 3716
1 , 12014, 16604
8.5 , 12014, 10566
6.75 , 12014, 6839
1.75 , 12014, 9080
1.75 , 12014, 14596
7.25 , 12014, 14343
0.5 , 12014, 6585
11.25 , 12014, 12477
9.5 , 12014, 4636
69.5 , 12014, 12014
2.25 , 12015, 13093
0.75 , 12015, 19251
8.75 , 12015, 16545
2.25 , 12015, 5212
24 , 12015, 12015
1.5 , 12016, 11927
11.5 , 12016, 735
4 , 12016, 11692
8 , 12016, 2529
8.75 , 12016, 11092
9.25 , 12016, 3354
1.75 , 12016, 12328
5.25 , 12016, 1481
12 , 12016, 16537
72 , 12016, 12016
8.25 , 12017, 6502
9.5 , 12017, 7332
7 , 12017, 10904
2 , 12017, 8583
10 , 12017, 13545
46.75 , 12017, 12017
8.75 , 12018, 12915
2.5 , 12018, 2742
11.25 , 12018, 9602
9 , 12018, 1739
3.5 , 12018, 11275
4.5 , 12018, 3791
49.5 , 12018, 12018
5 , 12019, 10259
3 , 12019, 9020
18 , 12019, 12019
5.25 , 12020, 13350
2.25 , 12020, 19218
11 , 12020, 1543
5 , 12020, 12107
0.25 , 12020, 2276
6.75 , 12020, 16338
3.5 , 12020, 7502
3.25 , 12020, 7024
8.75 , 12020, 7719
4.25 , 12020, 5255
7 , 12020, 14397
67.25 , 12020, 12020
1.25 , 12021, 9859
10.5 , 12021, 10294
5.75 , 12021, 10830
1.25 , 12021, 11628
1.5 , 12021, 1635
11.75 , 12021, 9627
5.75 , 12021, 1509
7 , 12021, 7384
10.25 , 12021, 4945
6.25 , 12021, 5893
71.25 , 12021, 12021
8.25 , 12022, 560
11.75 , 12022, 12226
30 , 12022, 12022
8 , 12023, 402
10.25 , 12023, 7142
5.25 , 12023, 6488
9 , 12023, 8463
10.75 , 12023, 7632
0.25 , 12023, 726
8.75 , 12023, 12454
10.25 , 12023, 12550
10.5 , 12023, 12057
5.25 , 12023, 16046
88.25 , 12023, 12023
6 , 12024, 428
8.25 , 12024, 2037
8.25 , 12024, 8542
9.5 , 12024, 2478
6 , 12024, 1564
2 , 12024, 7852
2.75 , 12024, 18069
3.75 , 12024, 2008
10 , 12024, 11311
66.5 , 12024, 12024
0.75 , 12025, 16672
10.75 , 12025, 12025
4.5 , 12026, 6808
2.75 , 12026, 882
5.75 , 12026, 10303
23 , 12026, 12026
4.5 , 12027, 4170
11.75 , 12027, 9284
7.75 , 12027, 12136
1.25 , 12027, 2574
2.5 , 12027, 12806
11 , 12027, 2875
0.5 , 12027, 2664
49.25 , 12027, 12027
10.5 , 12028, 17405
1.25 , 12028, 6036
2 , 12028, 6403
9.5 , 12028, 548
5.5 , 12028, 6357
7.75 , 12028, 3226
3.25 , 12028, 15589
11 , 12028, 19251
7.5 , 12028, 18850
68.25 , 12028, 12028
11 , 12029, 5887
3.25 , 12029, 11534
24.25 , 12029, 12029
12 , 12030, 9296
3.5 , 12030, 17248
4.5 , 12030, 4604
4.75 , 12030, 8102
34.75 , 12030, 12030
2 , 12031, 18035
0.75 , 12031, 4732
0.75 , 12031, 16167
11.25 , 12031, 4727
0.75 , 12031, 9957
11 , 12031, 3661
36.5 , 12031, 12031
2.5 , 12032, 9601
1.75 , 12032, 11763
2.75 , 12032, 7898
3.75 , 12032, 13730
6.5 , 12032, 1311
9.5 , 12032, 18687
9.75 , 12032, 4274
4.5 , 12032, 6171
9.75 , 12032, 13868
60.75 , 12032, 12032
7.5 , 12033, 9624
11.25 , 12033, 12385
28.75 , 12033, 12033
3.5 , 12034, 14350
11 , 12034, 12485
0.5 , 12034, 11404
4 , 12034, 4432
10.25 , 12034, 4387
9.75 , 12034, 734
49 , 12034, 12034
7 , 12035, 8895
11.75 , 12035, 2778
8.75 , 12035, 8407
4.25 , 12035, 7356
7.5 , 12035, 19560
3.25 , 12035, 9552
12.25 , 12035, 16125
64.75 , 12035, 12035
7 , 12036, 9721
12 , 12036, 11442
11 , 12036, 7797
9.75 , 12036, 17976
3.5 , 12036, 5443
11.5 , 12036, 2075
2 , 12036, 1411
10.5 , 12036, 3203
8.25 , 12036, 9565
7.5 , 12036, 19576
93 , 12036, 12036
1 , 12037, 4484
3.75 , 12037, 11178
12.25 , 12037, 4988
1.5 , 12037, 367
2.25 , 12037, 8986
1.75 , 12037, 6606
8.75 , 12037, 18923
7.5 , 12037, 3995
48.75 , 12037, 12037
5 , 12038, 17208
3.5 , 12038, 4580
4 , 12038, 1512
4 , 12038, 6284
10.5 , 12038, 4870
12.25 , 12038, 19510
8.5 , 12038, 12165
11.75 , 12038, 9572
69.5 , 12038, 12038
7.25 , 12039, 10689
8.75 , 12039, 1760
0.25 , 12039, 4679
2.5 , 12039, 2364
10.5 , 12039, 5976
9.5 , 12039, 4149
48.75 , 12039, 12039
11.75 , 12040, 3466
6.75 , 12040, 6685
11.25 , 12040, 6864
2 , 12040, 10168
6.5 , 12040, 9628
8 , 12040, 11463
0.25 , 12040, 12098
9.5 , 12040, 8676
66 , 12040, 12040
3.25 , 12041, 5374
1 , 12041, 15309
3.75 , 12041, 10680
8.25 , 12041, 14148
2.5 , 12041, 1062
6 , 12041, 854
3.75 , 12041, 11699
5 , 12041, 5723
3.25 , 12041, 16735
46.75 , 12041, 12041
11.25 , 12042, 7422
11 , 12042, 10792
5 , 12042, 8413
37.25 , 12042, 12042
9.75 , 12043, 10119
7.5 , 12043, 19091
2.75 , 12043, 15390
1.75 , 12043, 7572
2.5 , 12043, 10192
11.75 , 12043, 12793
6.25 , 12043, 1521
10 , 12043, 5533
0.75 , 12043, 5696
1.5 , 12043, 1798
64.5 , 12043, 12043
2.25 , 12044, 10642
4.25 , 12044, 8104
4.75 , 12044, 1810
8.75 , 12044, 3079
5 , 12044, 16325
8 , 12044, 5563
7.25 , 12044, 18546
3 , 12044, 6841
1.25 , 12044, 11426
3.75 , 12044, 1808
10.5 , 12044, 6244
0.5 , 12044, 15921
69.25 , 12044, 12044
8 , 12045, 821
4.75 , 12045, 146
7.25 , 12045, 12606
4 , 12045, 9044
10.75 , 12045, 15070
44.75 , 12045, 12045
1 , 12046, 11268
10.5 , 12046, 11465
11.75 , 12046, 4575
3.5 , 12046, 16881
1.75 , 12046, 11066
38.5 , 12046, 12046
2.25 , 12047, 9092
11.75 , 12047, 19201
5.25 , 12047, 6358
9.75 , 12047, 4030
12 , 12047, 13921
7 , 12047, 10940
8.5 , 12047, 12267
1 , 12047, 5420
67.5 , 12047, 12047
4.25 , 12048, 1671
3 , 12048, 6024
17.25 , 12048, 12048
7 , 12049, 8861
6.25 , 12049, 16695
0.5 , 12049, 9870
3.75 , 12049, 720
11.25 , 12049, 13651
10.75 , 12049, 3106
0.25 , 12049, 11174
12.25 , 12049, 11315
10.5 , 12049, 10723
10.25 , 12049, 4551
6.25 , 12049, 12240
89 , 12049, 12049
12.25 , 12050, 1988
3.5 , 12050, 7323
10 , 12050, 10291
11.5 , 12050, 771
1 , 12050, 8522
8 , 12050, 18137
1.25 , 12050, 14600
2 , 12050, 3656
5.25 , 12050, 10976
8.5 , 12050, 1139
5.25 , 12050, 14138
78.5 , 12050, 12050
11.5 , 12051, 62
0.25 , 12051, 5142
10 , 12051, 10065
2 , 12051, 723
7 , 12051, 4376
9.75 , 12051, 12783
4.75 , 12051, 3533
1.25 , 12051, 17967
1.75 , 12051, 9178
11.75 , 12051, 15745
70 , 12051, 12051
11 , 12052, 7866
4.75 , 12052, 16704
10.5 , 12052, 10848
7.75 , 12052, 1625
7.5 , 12052, 19930
51.5 , 12052, 12052
3.75 , 12053, 12587
8.25 , 12053, 4566
8.5 , 12053, 18836
10.25 , 12053, 10470
8.5 , 12053, 10003
1.25 , 12053, 10186
0.5 , 12053, 9980
9 , 12053, 5409
1.5 , 12053, 4546
7.25 , 12053, 11113
4.75 , 12053, 6398
73.5 , 12053, 12053
2 , 12054, 5121
3.25 , 12054, 3713
5.75 , 12054, 4065
5.25 , 12054, 5615
5.25 , 12054, 2845
8.25 , 12054, 13814
2.5 , 12054, 4595
7.75 , 12054, 4108
9.25 , 12054, 13107
8.25 , 12054, 6195
7.25 , 12054, 10705
74.75 , 12054, 12054
10.5 , 12055, 5081
3 , 12055, 1637
9 , 12055, 19483
5.25 , 12055, 6354
8.25 , 12055, 4039
0.25 , 12055, 4069
8.5 , 12055, 17094
11.25 , 12055, 352
0.5 , 12055, 19866
7.75 , 12055, 1880
74.25 , 12055, 12055
3.75 , 12056, 4932
10.75 , 12056, 12508
1.25 , 12056, 3690
25.75 , 12056, 12056
6.25 , 12057, 471
7.5 , 12057, 12407
23.75 , 12057, 12057
1 , 12058, 3640
5 , 12058, 995
6 , 12058, 14960
9 , 12058, 17332
11.5 , 12058, 2683
3.25 , 12058, 3141
3.25 , 12058, 9218
6.5 , 12058, 2374
10 , 12058, 4896
65.5 , 12058, 12058
2.25 , 12059, 17668
9.25 , 12059, 11556
0.75 , 12059, 11978
6.75 , 12059, 10551
2.75 , 12059, 8008
0.5 , 12059, 13022
2.5 , 12059, 2100
7.75 , 12059, 13474
0.75 , 12059, 17519
4.75 , 12059, 5743
12.25 , 12059, 1929
4.75 , 12059, 16857
65 , 12059, 12059
2.25 , 12060, 19078
12.25 , 12060, 12060
2.75 , 12061, 5574
4.5 , 12061, 4579
9 , 12061, 11687
4.75 , 12061, 14548
6.75 , 12061, 13544
6.5 , 12061, 7632
44.25 , 12061, 12061
5.5 , 12062, 19051
6.5 , 12062, 3631
0.5 , 12062, 17328
12 , 12062, 15858
7.25 , 12062, 9529
1 , 12062, 7685
8.75 , 12062, 8107
4.5 , 12062, 9953
6.75 , 12062, 2614
12 , 12062, 12308
11.5 , 12062, 6840
4 , 12062, 6373
90.25 , 12062, 12062
2.25 , 12063, 12607
4 , 12063, 19346
2.75 , 12063, 5486
1.75 , 12063, 19804
9 , 12063, 10690
11.75 , 12063, 17670
11.5 , 12063, 15925
2 , 12063, 16730
7.5 , 12063, 13475
3.5 , 12063, 10605
66 , 12063, 12063
3.5 , 12064, 3211
6.5 , 12064, 2244
9 , 12064, 17112
12 , 12064, 17119
5.25 , 12064, 9559
8.5 , 12064, 6865
10 , 12064, 7691
11.75 , 12064, 2792
9.5 , 12064, 2505
86 , 12064, 12064
4.5 , 12065, 5079
0.5 , 12065, 4762
4.5 , 12065, 4648
0.75 , 12065, 7412
5.75 , 12065, 7086
2.25 , 12065, 9991
9 , 12065, 8859
8.75 , 12065, 8882
10.5 , 12065, 1779
7 , 12065, 12956
63.5 , 12065, 12065
3.75 , 12066, 10848
6.25 , 12066, 12352
9.25 , 12066, 1448
5.25 , 12066, 7527
11.5 , 12066, 6524
4.25 , 12066, 7676
2.5 , 12066, 5906
10 , 12066, 10269
6.75 , 12066, 12693
9.25 , 12066, 5742
10.25 , 12066, 6875
89 , 12066, 12066
6 , 12067, 6322
7.75 , 12067, 6488
10.25 , 12067, 11932
6.5 , 12067, 14770
6.5 , 12067, 10466
8 , 12067, 3348
11.5 , 12067, 10932
11.75 , 12067, 646
1.75 , 12067, 1196
8.25 , 12067, 2493
5 , 12067, 19462
93.25 , 12067, 12067
5 , 12068, 14575
3 , 12068, 2737
18 , 12068, 12068
7.25 , 12069, 7562
6.5 , 12069, 15431
12.25 , 12069, 3013
10 , 12069, 9018
0.5 , 12069, 15191
12 , 12069, 11631
1.5 , 12069, 19206
10 , 12069, 6639
0.75 , 12069, 7235
12.25 , 12069, 5852
11 , 12069, 19381
94 , 12069, 12069
10.5 , 12070, 5345
7 , 12070, 9235
0.25 , 12070, 9997
10.5 , 12070, 12406
11.5 , 12070, 12134
9.25 , 12070, 8900
10.25 , 12070, 18806
69.25 , 12070, 12070
3.75 , 12071, 3857
10.5 , 12071, 4774
8 , 12071, 15710
10.5 , 12071, 19618
4.25 , 12071, 13756
9.25 , 12071, 11627
0.75 , 12071, 3434
3.75 , 12071, 10518
6 , 12071, 9304
2 , 12071, 7096
68.75 , 12071, 12071
3.5 , 12072, 14137
2.25 , 12072, 2703
8.75 , 12072, 11443
6.5 , 12072, 12264
7.25 , 12072, 4791
5.5 , 12072, 8599
43.75 , 12072, 12072
9.75 , 12073, 18082
3.75 , 12073, 2767
4.5 , 12073, 3062
8 , 12073, 8915
36 , 12073, 12073
0.25 , 12074, 9194
5.75 , 12074, 518
5 , 12074, 17826
2 , 12074, 5500
6.5 , 12074, 15038
5.25 , 12074, 6067
5 , 12074, 10754
8.75 , 12074, 6255
10.25 , 12074, 353
0.25 , 12074, 5823
59 , 12074, 12074
7.5 , 12075, 698
6 , 12075, 9420
6 , 12075, 13736
7.5 , 12075, 17938
12.25 , 12075, 3162
6.75 , 12075, 5742
56 , 12075, 12075
11.5 , 12076, 14338
9.25 , 12076, 8184
8 , 12076, 6225
10.5 , 12076, 3539
9.75 , 12076, 8099
7.5 , 12076, 2691
11.25 , 12076, 19991
77.75 , 12076, 12076
2.5 , 12077, 10718
5.25 , 12077, 15618
6.25 , 12077, 13702
9.75 , 12077, 15652
11.25 , 12077, 11510
10.75 , 12077, 7963
3.25 , 12077, 16667
8.25 , 12077, 1431
9 , 12077, 9445
7.75 , 12077, 18894
5.5 , 12077, 11422
11 , 12077, 17072
100.5 , 12077, 12077
2.5 , 12078, 12282
8.25 , 12078, 1629
10.25 , 12078, 7472
5.5 , 12078, 1366
0.25 , 12078, 6568
9 , 12078, 2034
7.5 , 12078, 11669
4.25 , 12078, 4210
10.75 , 12078, 11205
10.5 , 12078, 10807
78.75 , 12078, 12078
12 , 12079, 3382
3.75 , 12079, 11250
6.5 , 12079, 12523
6.5 , 12079, 12092
6 , 12079, 10368
6 , 12079, 18599
0.75 , 12079, 4346
10.75 , 12079, 2474
7.75 , 12079, 6751
11.75 , 12079, 1286
81.75 , 12079, 12079
9.5 , 12080, 4604
11.25 , 12080, 5430
4.75 , 12080, 5514
