2025
11, 1875, 112
17.5, 1875, 128
25.5, 1875, 628
5.5, 1875, 916
24.5, 1875, 1026
11, 1875, 1454
8.5, 1876, 382
19.5, 1876, 586
19.5, 1876, 628
12, 1876, 724
8, 1876, 728
12, 1876, 818
17.5, 1876, 1154
12, 1876, 1204
20, 1876, 1462
379.5, 1876, 1876
4.5, 1876, 2016
12.5, 1877, 742
21, 1877, 866
3, 1877, 1122
6, 1877, 1204
20.5, 1878, 38
19, 1878, 128
18.5, 1878, 682
12, 1878, 974
10.5, 1878, 1396
344, 1878, 1878
5.5, 1879, 38
22, 1879, 446
22, 1879, 568
21.5, 1879, 578
2.5, 1879, 968
16, 1879, 1006
12, 1879, 1012
19, 1879, 1142
8, 1879, 1476
13.5, 1879, 1498
3, 1879, 1622
25.5, 1879, 1802
21, 1880, 1746
275.5, 1880, 1880
25.5, 1881, 144
13.5, 1881, 278
8.5, 1881, 286
12, 1881, 724
15.5, 1881, 1062
17, 1881, 1214
16.5, 1881, 1276
20, 1881, 1626
11, 1881, 1638
1.5, 1882, 94
19.5, 1882, 314
9, 1882, 664
15, 1882, 788
23, 1882, 1210
6.5, 1882, 1456
327, 1882, 1882
23.5, 1882, 1968
25, 1883, 874
6.5, 1883, 1194
7.5, 1883, 1734
1.5, 1884, 492
19.5, 1884, 548
17, 1884, 614
255, 1884, 1884
9.5, 1885, 392
9, 1885, 826
22, 1885, 862
8, 1885, 1262
2, 1885, 1576
5, 1885, 1902
9.5, 1886, 44
21.5, 1886, 456
20, 1886, 884
11, 1886, 962
15.5, 1886, 1038
1.5, 1886, 1102
18, 1886, 1350
21, 1886, 1736
460.5, 1886, 1886
7.5, 1886, 1910
24.5, 1887, 212
20, 1887, 328
15.5, 1887, 732
23.5, 1887, 948
10.5, 1887, 1006
12.5, 1887, 1436
15.5, 1887, 1492
19, 1887, 1906
25, 1888, 162
7.5, 1888, 450
18.5, 1888, 738
16.5, 1888, 846
22, 1888, 932
18.5, 1888, 1236
4.5, 1888, 1280
10, 1888, 1500
11.5, 1888, 1566
443.5, 1888, 1888
10.5, 1889, 84
9.5, 1889, 350
22, 1889, 554
3.5, 1889, 658
25.5, 1889, 908
10, 1889, 916
1.5, 1889, 1048
8, 1889, 1050
20, 1889, 1328
23, 1889, 1372
6.5, 1889, 1448
13, 1889, 1664
9.5, 1889, 1700
4, 1889, 1938
24, 1890, 90
15.5, 1890, 178
23.5, 1890, 298
8, 1890, 432
16.5, 1890, 1000
9.5, 1890, 1224
11, 1890, 1878
362, 1890, 1890
20.5, 1891, 494
20.5, 1891, 820
25, 1891, 1190
22.5, 1891, 1434
12.5, 1891, 1720
17.5, 1891, 1812
9.5, 1891, 1850
12.5, 1891, 1958
9, 1891, 1972
4, 1892, 602
5.5, 1892, 846
19.5, 1892, 892
7, 1892, 908
12, 1892, 1692
16, 1892, 1726
306, 1892, 1892
24, 1893, 370
18.5, 1893, 490
7, 1893, 1220
16, 1893, 1288
9.5, 1893, 1488
14.5, 1894, 22
11, 1894, 1084
2.5, 1894, 1634
253, 1894, 1894
13.5, 1894, 2020
7, 1895, 268
2, 1895, 1010
4.5, 1895, 1102
5, 1896, 1180
12.5, 1896, 1640
13.5, 1896, 1658
10.5, 1896, 1846
386, 1896, 1896
24.5, 1896, 1910
13, 1897, 118
9, 1897, 160
5, 1897, 538
5, 1897, 616
12.5, 1897, 1614
25.5, 1898, 614
8, 1898, 648
15, 1898, 1054
445.5, 1898, 1898
7, 1898, 1968
22, 1898, 1980
26, 1898, 2012
11, 1899, 174
6, 1899, 234
6, 1899, 1000
22.5, 1899, 1086
16, 1900, 570
25.5, 1900, 1200
4, 1900, 1508
2.5, 1900, 1736
341.5, 1900, 1900
8.5, 1901, 764
11, 1901, 890
5, 1901, 908
6, 1901, 1030
3, 1901, 1388
1, 1901, 1440
20, 1901, 1552
3, 1901, 1640
17, 1902, 2
2.5, 1902, 18
9, 1902, 132
21.5, 1902, 266
12, 1902, 350
2.5, 1902, 662
1.5, 1902, 1114
7, 1902, 1288
24.5, 1902, 1528
11, 1902, 1748
18, 1902, 1782
489, 1902, 1902
15, 1902, 1988
19.5, 1903, 258
25.5, 1903, 1518
13.5, 1903, 1548
6.5, 1903, 1872
5.5, 1903, 1930
16, 1904, 52
2, 1904, 124
5, 1904, 248
19.5, 1904, 462
24, 1904, 760
17, 1904, 786
17.5, 1904, 1010
13, 1904, 1050
16.5, 1904, 1102
7, 1904, 1368
3, 1904, 1538
24.5, 1904, 1660
546.5, 1904, 1904
10, 1905, 188
5.5, 1905, 838
10, 1905, 840
7, 1905, 884
22, 1905, 1120
2, 1905, 1146
5.5, 1905, 1436
15.5, 1905, 1496
22, 1905, 1552
22.5, 1905, 1608
24.5, 1905, 1896
14.5, 1906, 30
15, 1906, 184
7.5, 1906, 298
14, 1906, 420
25.5, 1906, 786
4.5, 1906, 916
5, 1906, 1320
14, 1906, 1378
18.5, 1906, 1580
11.5, 1906, 1828
7, 1906, 1830
441, 1906, 1906
12, 1906, 1924
23, 1907, 658
9.5, 1907, 1086
15, 1908, 214
9.5, 1908, 260
18, 1908, 288
6.5, 1908, 332
10.5, 1908, 1496
24, 1908, 1830
444.5, 1908, 1908
1.5, 1909, 56
7.5, 1909, 250
14.5, 1909, 288
25, 1909, 410
6, 1909, 718
14, 1909, 796
14.5, 1909, 818
1.5, 1909, 1038
22, 1909, 1528
23.5, 1910, 132
4, 1910, 790
18.5, 1910, 842
7.5, 1910, 1282
20.5, 1910, 1398
3, 1910, 1872
446.5, 1910, 1910
23, 1910, 1930
1, 1910, 1958
2, 1911, 170
24, 1911, 288
6.5, 1911, 362
10.5, 1911, 522
22, 1911, 1044
1, 1911, 1078
16.5, 1911, 1154
10.5, 1911, 1234
7, 1911, 1362
16.5, 1911, 1612
20, 1912, 20
5.5, 1912, 130
22, 1912, 622
2, 1912, 1140
6.5, 1912, 1288
14.5, 1912, 1412
25.5, 1912, 1500
17, 1912, 1816
354.5, 1912, 1912
9, 1913, 532
15, 1913, 1598
18, 1913, 1670
4, 1913, 1800
1, 1913, 1906
4, 1914, 8
23, 1914, 24
13.5, 1914, 74
4, 1914, 478
21, 1914, 746
19, 1914, 1166
24.5, 1914, 1392
13, 1914, 1708
381.5, 1914, 1914
21, 1915, 200
10, 1915, 270
1, 1915, 310
15, 1915, 446
25.5, 1915, 602
1, 1915, 996
24, 1915, 1012
4, 1915, 1100
21, 1915, 1550
19, 1915, 1686
19.5, 1915, 1688
7, 1915, 1954
17.5, 1916, 736
24.5, 1916, 796
3, 1916, 1094
20.5, 1916, 1116
10.5, 1916, 1174
4, 1916, 1586
397, 1916, 1916
15, 1916, 2008
5.5, 1918, 200
2.5, 1918, 400
25.5, 1918, 1262
319.5, 1918, 1918
13, 1919, 108
25.5, 1919, 334
14.5, 1919, 598
11.5, 1919, 804
24, 1919, 912
25.5, 1919, 1040
8.5, 1919, 1066
4.5, 1919, 1596
21.5, 1919, 1936
1, 1920, 220
12.5, 1920, 298
12.5, 1920, 878
23, 1920, 964
8.5, 1920, 968
1, 1920, 1484
405.5, 1920, 1920
21, 1921, 448
19, 1921, 738
5, 1921, 1034
22, 1921, 1200
1, 1921, 1594
10.5, 1921, 1644
22, 1921, 1760
25.5, 1921, 1918
22.5, 1922, 324
22, 1922, 696
3.5, 1922, 1162
329, 1922, 1922
10, 1923, 528
10, 1923, 922
22, 1923, 1820
24.5, 1923, 1968
9, 1924, 478
1, 1924, 508
24, 1924, 600
22, 1924, 976
12.5, 1924, 1600
436, 1924, 1924
12, 1925, 56
5.5, 1925, 82
22.5, 1925, 396
22.5, 1925, 606
8, 1925, 778
22.5, 1925, 1354
21.5, 1925, 1552
23.5, 1925, 1780
16.5, 1925, 1794
2, 1925, 1914
1, 1925, 1950
3, 1926, 4
16, 1926, 312
18, 1926, 894
23, 1926, 1148
6.5, 1926, 1278
2, 1926, 1792
442, 1926, 1926
23, 1926, 1932
12, 1927, 580
25, 1927, 1874
1, 1928, 502
21, 1928, 782
18.5, 1928, 924
13.5, 1928, 1092
15.5, 1928, 1818
353, 1928, 1928
10.5, 1929, 648
10, 1929, 1640
23, 1929, 1664
1, 1929, 1964
5, 1930, 162
20.5, 1930, 300
13.5, 1930, 666
1, 1930, 700
7, 1930, 938
17, 1930, 1188
4.5, 1930, 1768
8.5, 1930, 1830
20, 1930, 1880
372.5, 1930, 1930
20.5, 1931, 188
17.5, 1931, 202
8, 1931, 354
20.5, 1931, 802
22.5, 1931, 1086
13.5, 1931, 1310
5, 1931, 1744
10.5, 1931, 1746
13, 1932, 64
11, 1932, 126
12, 1932, 308
6, 1932, 820
10, 1932, 1376
308.5, 1932, 1932
11.5, 1933, 0
24.5, 1933, 214
21, 1933, 366
13.5, 1933, 1172
17.5, 1933, 1542
1, 1933, 1554
25, 1934, 48
12.5, 1934, 848
15, 1934, 1440
15.5, 1934, 1728
22.5, 1934, 1862
381.5, 1934, 1934
19, 1935, 632
3.5, 1935, 1480
14, 1935, 1962
25, 1936, 778
17, 1936, 1222
290, 1936, 1936
5, 1937, 82
13, 1937, 272
17.5, 1937, 704
17.5, 1937, 916
22.5, 1937, 1400
7.5, 1938, 48
25, 1938, 1090
18, 1938, 1486
20, 1938, 1526
304.5, 1938, 1938
22.5, 1939, 458
14, 1939, 1356
21.5, 1939, 2016
16, 1940, 114
25, 1940, 522
5.5, 1940, 1454
344.5, 1940, 1940
14.5, 1941, 430
4, 1941, 506
23, 1941, 808
6, 1941, 870
25, 1941, 1306
13, 1941, 1568
16, 1941, 1662
12.5, 1942, 74
4.5, 1942, 334
24.5, 1942, 530
20.5, 1942, 684
4, 1942, 700
9, 1942, 1282
17.5, 1942, 1644
421.5, 1942, 1942
4.5, 1943, 368
9, 1943, 722
15.5, 1943, 902
7.5, 1943, 914
13, 1943, 1106
9.5, 1944, 122
2.5, 1944, 590
7, 1944, 1168
10, 1944, 1602
16.5, 1944, 1786
19.5, 1944, 1804
386, 1944, 1944
2, 1944, 1972
18, 1945, 88
2, 1945, 620
23, 1945, 1568
6.5, 1945, 1604
6, 1945, 1940
17.5, 1946, 166
7.5, 1946, 198
12.5, 1946, 548
7, 1946, 578
9.5, 1946, 744
12.5, 1946, 746
22, 1946, 910
10, 1946, 1498
13.5, 1946, 1570
11, 1946, 1722
1.5, 1946, 1768
408, 1946, 1946
15, 1947, 356
15, 1947, 512
24, 1947, 774
2, 1947, 922
14, 1947, 1524
19.5, 1947, 1606
19, 1948, 142
20, 1948, 1060
25, 1948, 1188
23, 1948, 1346
24, 1948, 1432
19, 1948, 1660
4.5, 1948, 1802
355, 1948, 1948
6.5, 1948, 1972
10, 1949, 152
12.5, 1949, 204
12, 1949, 224
3.5, 1949, 274
1.5, 1949, 716
12.5, 1949, 1062
7.5, 1949, 1492
22, 1949, 1514
1, 1949, 1712
8.5, 1949, 1882
12, 1950, 594
265.5, 1950, 1950
13, 1951, 34
23, 1951, 594
15.5, 1951, 776
2, 1951, 1192
20, 1951, 1408
16, 1951, 1694
8, 1951, 2010
13.5, 1952, 360
21, 1952, 512
21.5, 1952, 566
6.5, 1952, 730
1.5, 1952, 976
20, 1952, 1082
16.5, 1952, 1370
15, 1952, 1488
437.5, 1952, 1952
4.5, 1952, 1996
8, 1953, 142
12, 1953, 246
9.5, 1953, 404
6.5, 1953, 958
21.5, 1953, 1462
17.5, 1953, 1842
7.5, 1954, 52
11, 1954, 558
1, 1954, 902
18.5, 1954, 948
18.5, 1954, 1186
23, 1954, 1224
7.5, 1954, 1358
10, 1954, 1572
23.5, 1954, 1634
17, 1954, 1846
2.5, 1954, 1940
376, 1954, 1954
12, 1955, 384
1, 1955, 698
25.5, 1955, 992
23, 1955, 1084
19.5, 1955, 1154
2, 1955, 1976
4, 1956, 470
20.5, 1956, 478
25, 1956, 700
16, 1956, 1048
25, 1956, 1300
14, 1956, 1574
24, 1956, 1708
24.5, 1956, 1802
400, 1956, 1956
11, 1957, 210
22, 1957, 310
14, 1957, 568
19, 1957, 860
21.5, 1957, 876
23, 1957, 926
18.5, 1957, 1146
3, 1957, 1424
14.5, 1957, 1524
17.5, 1957, 1644
10.5, 1957, 1770
2, 1957, 2016
25, 1958, 92
20, 1958, 970
2, 1958, 1636
6, 1958, 1640
23, 1958, 1658
9.5, 1958, 1774
398.5, 1958, 1958
18, 1958, 2010
25, 1959, 188
9, 1959, 674
24.5, 1960, 244
5.5, 1960, 678
22.5, 1960, 886
8.5, 1960, 1302
11.5, 1960, 1642
4, 1960, 1664
11.5, 1960, 1774
317, 1960, 1960
13, 1961, 882
17, 1961, 1056
24, 1961, 1970
5.5, 1962, 480
8.5, 1962, 668
20, 1962, 1114
9, 1962, 1222
316.5, 1962, 1962
1, 1963, 586
9.5, 1963, 720
11.5, 1963, 870
2.5, 1963, 1234
1.5, 1963, 1296
2.5, 1964, 90
6.5, 1964, 176
1.5, 1964, 742
13.5, 1964, 1420
3.5, 1964, 1882
367.5, 1964, 1964
21.5, 1965, 36
8.5, 1965, 186
9, 1965, 356
13.5, 1965, 546
14.5, 1965, 692
4.5, 1965, 770
18, 1965, 1014
13.5, 1965, 1106
13, 1965, 1588
19.5, 1965, 1642
21, 1965, 1752
4, 1966, 700
13, 1966, 1000
1, 1966, 1238
23.5, 1966, 1394
291.5, 1966, 1966
6, 1967, 78
25.5, 1967, 88
12, 1967, 276
12.5, 1967, 308
19, 1967, 866
18, 1967, 906
12, 1967, 1130
5, 1967, 1364
16, 1967, 1574
22, 1967, 1766
10.5, 1967, 1782
3, 1967, 1852
11, 1968, 806
18, 1968, 924
3, 1968, 1162
20.5, 1968, 1294
401.5, 1968, 1968
14.5, 1969, 20
16.5, 1969, 498
21, 1969, 572
17, 1969, 952
11, 1970, 652
11, 1970, 1228
345.5, 1970, 1970
18, 1971, 598
15.5, 1971, 764
10.5, 1971, 938
11, 1971, 1464
19.5, 1971, 1666
21, 1971, 1782
11, 1972, 20
8, 1972, 700
24.5, 1972, 904
15.5, 1972, 1026
5, 1972, 1146
23, 1972, 1174
2.5, 1972, 1266
11, 1972, 1664
18.5, 1972, 1868
396.5, 1972, 1972
20.5, 1973, 116
3.5, 1973, 476
6, 1973, 696
25, 1973, 732
4.5, 1973, 1116
3.5, 1973, 1250
13.5, 1973, 1346
15.5, 1973, 1374
14, 1973, 1860
5, 1974, 930
7, 1974, 1358
25, 1974, 1690
12.5, 1974, 1726
317, 1974, 1974
10.5, 1974, 2022
17, 1975, 334
3.5, 1975, 346
12.5, 1975, 376
20.5, 1975, 522
4.5, 1975, 694
5, 1975, 1194
13.5, 1975, 1788
11, 1975, 1832
24.5, 1975, 1868
7, 1976, 556
20.5, 1976, 806
271, 1976, 1976
20, 1977, 82
21.5, 1977, 442
23.5, 1977, 974
21.5, 1977, 1198
21, 1977, 1212
13.5, 1977, 1814
13.5, 1977, 1884
20.5, 1978, 1190
24.5, 1978, 1456
22.5, 1978, 1636
20, 1978, 1846
450, 1978, 1978
20, 1979, 220
6.5, 1979, 424
2, 1979, 678
6.5, 1979, 1012
15, 1979, 1040
7, 1979, 1424
20, 1979, 1442
9, 1979, 1450
18, 1979, 1724
6, 1979, 2000
21.5, 1980, 8
22, 1980, 12
8, 1980, 34
2, 1980, 742
2.5, 1980, 914
15, 1980, 1716
14, 1980, 1824
388, 1980, 1980
19, 1980, 2004
23.5, 1981, 1080
5.5, 1981, 1318
8.5, 1981, 1416
4.5, 1981, 1466
5, 1982, 694
17.5, 1982, 700
25.5, 1982, 1530
377.5, 1982, 1982
6, 1983, 56
1.5, 1983, 62
4.5, 1983, 884
21, 1983, 984
25.5, 1983, 1180
12, 1984, 20
24, 1984, 1128
19.5, 1984, 1166
16.5, 1984, 1418
4.5, 1984, 1494
25.5, 1984, 1756
25.5, 1984, 1960
489, 1984, 1984
13, 1985, 32
21, 1985, 784
23, 1985, 816
14.5, 1985, 902
15.5, 1986, 90
12, 1986, 226
19.5, 1986, 620
13.5, 1986, 1014
8, 1986, 1476
10, 1986, 1572
15.5, 1986, 1578
14, 1986, 1778
25, 1986, 1892
456, 1986, 1986
9, 1987, 464
14, 1987, 776
3.5, 1987, 1080
14, 1987, 1474
13, 1987, 1658
1.5, 1988, 240
19, 1988, 636
25.5, 1988, 786
24, 1988, 836
17, 1988, 1324
11.5, 1988, 1874
406.5, 1988, 1988
12.5, 1989, 112
12, 1989, 152
14.5, 1989, 156
5.5, 1989, 162
14, 1989, 202
9, 1989, 484
8.5, 1989, 510
6.5, 1989, 548
16, 1989, 568
24.5, 1989, 1692
17, 1989, 1980
16.5, 1990, 580
22, 1990, 728
23, 1990, 1512
18, 1990, 1928
2, 1990, 1988
370.5, 1990, 1990
6.5, 1991, 76
11.5, 1991, 192
9, 1991, 362
5.5, 1991, 754
9, 1991, 796
14, 1991, 908
23, 1991, 1304
25.5, 1991, 1754
4.5, 1992, 404
13.5, 1992, 434
18.5, 1992, 640
11, 1992, 772
25, 1992, 1160
8.5, 1992, 1252
18, 1992, 1322
22.5, 1992, 1436
21.5, 1992, 1876
465, 1992, 1992
21, 1992, 2014
12.5, 1993, 360
25.5, 1993, 386
20, 1993, 780
15.5, 1993, 930
12, 1993, 990
12, 1993, 1086
17.5, 1993, 1224
3.5, 1993, 1554
18, 1993, 1676
23.5, 1993, 1744
12, 1994, 144
10, 1994, 506
22, 1994, 632
24.5, 1994, 1256
1.5, 1994, 1442
407, 1994, 1994
18, 1995, 48
15.5, 1995, 538
18.5, 1995, 682
9, 1995, 1180
14.5, 1996, 0
2, 1996, 44
3, 1996, 62
17.5, 1996, 350
15, 1996, 820
2.5, 1996, 908
16, 1996, 1248
25, 1996, 1728
23.5, 1996, 1754
21.5, 1996, 1788
6, 1996, 1964
461, 1996, 1996
3, 1997, 268
11.5, 1997, 328
2.5, 1997, 516
9.5, 1997, 734
24, 1997, 1052
6.5, 1997, 1212
17, 1997, 1220
24.5, 1997, 2016
14.5, 1998, 1626
5.5, 1998, 1636
25, 1998, 1912
321.5, 1998, 1998
23, 1999, 128
8, 1999, 518
3, 1999, 734
19.5, 1999, 822
5.5, 1999, 1002
14.5, 1999, 1286
1, 1999, 1292
20.5, 1999, 1550
9, 1999, 1938
2, 2000, 226
14, 2000, 1782
220.5, 2000, 2000
8.5, 2001, 140
9.5, 2001, 206
24, 2001, 428
14, 2001, 696
22.5, 2001, 1030
4.5, 2001, 1076
9.5, 2001, 1210
17.5, 2001, 1436
14, 2001, 1460
8, 2001, 1542
9, 2001, 1712
11.5, 2002, 42
8.5, 2002, 532
19.5, 2002, 1060
3.5, 2002, 1360
7, 2002, 1756
6, 2002, 1874
21.5, 2002, 1926
309.5, 2002, 2002
10.5, 2003, 388
19.5, 2003, 650
14, 2003, 1706
13, 2003, 1900
13, 2003, 1936
5, 2003, 1996
9.5, 2004, 48
4.5, 2004, 150
22, 2004, 290
6, 2004, 330
21.5, 2004, 614
21.5, 2004, 1482
20.5, 2004, 1650
434, 2004, 2004
2.5, 2005, 86
8, 2005, 142
9, 2005, 1648
17.5, 2005, 1788
2.5, 2005, 1980
2.5, 2005, 1996
18.5, 2006, 1282
23, 2006, 1940
376, 2006, 2006
19.5, 2007, 150
22, 2007, 602
23.5, 2007, 1238
8.5, 2007, 1364
20.5, 2007, 1704
4, 2008, 230
15.5, 2008, 240
3, 2008, 300
19.5, 2008, 872
9, 2008, 1000
10.5, 2008, 1054
25, 2008, 1108
21.5, 2008, 1824
16.5, 2008, 1912
395.5, 2008, 2008
10.5, 2009, 256
25, 2009, 762
1, 2009, 1204
7, 2009, 1770
23, 2009, 1906
13.5, 2010, 12
4.5, 2010, 140
13.5, 2010, 406
2.5, 2010, 804
17.5, 2010, 1574
352, 2010, 2010
13, 2011, 72
12, 2011, 136
2.5, 2011, 304
19, 2011, 774
12, 2011, 1692
24, 2011, 1908
2.5, 2012, 540
12, 2012, 894
23.5, 2012, 910
17, 2012, 1140
7.5, 2012, 1194
16, 2012, 1318
3, 2012, 1544
15, 2012, 1552
25, 2012, 1822
18, 2012, 1852
19.5, 2012, 1878
13.5, 2012, 1924
489, 2012, 2012
21, 2013, 584
21, 2013, 980
16.5, 2013, 1344
17.5, 2013, 1668
2, 2013, 1940
16.5, 2014, 132
2.5, 2014, 240
4, 2014, 536
23, 2014, 1296
21, 2014, 1376
19, 2014, 1924
11, 2014, 1982
330, 2014, 2014
12, 2015, 238
17, 2015, 662
24, 2015, 852
18.5, 2015, 1210
6.5, 2015, 1454
8, 2015, 1460
25.5, 2015, 1630
24.5, 2016, 42
18.5, 2016, 136
7, 2016, 312
1.5, 2016, 424
17.5, 2016, 1104
14.5, 2016, 1130
2, 2016, 1396
24, 2016, 1704
401.5, 2016, 2016
14, 2017, 100
20.5, 2017, 708
25, 2017, 1158
18, 2017, 1388
7, 2018, 78
7.5, 2018, 334
1.5, 2018, 594
18, 2018, 750
7, 2018, 1026
13.5, 2018, 1906
278.5, 2018, 2018
2.5, 2019, 212
19, 2019, 834
13.5, 2019, 1028
5.5, 2019, 1496
2.5, 2019, 1948
11.5, 2020, 400
24, 2020, 1704
242.5, 2020, 2020
9, 2021, 424
1, 2021, 528
24.5, 2021, 556
3, 2021, 912
22.5, 2021, 1376
10.5, 2021, 1430
20, 2021, 1490
14.5, 2022, 218
1, 2022, 440
2, 2022, 1220
16, 2022, 1344
5, 2022, 1350
25.5, 2022, 1764
265, 2022, 2022
13.5, 2023, 176
14, 2023, 334
13, 2023, 454
17, 2023, 562
16.5, 2023, 804
16.5, 2023, 1460
5, 2023, 1534
1, 2023, 1760
10.5, 2024, 904
6, 2024, 1102
15.5, 2024, 1142
16, 2024, 1262
22, 2024, 1374
271, 2024, 2024
21, 0, 63
16.5, 0, 377
23, 0, 785
1.5, 0, 1397
415.5, 1, 1
11, 1, 23
10, 1, 55
23, 1, 463
23, 1, 635
2, 1, 1045
14, 1, 1053
22, 1, 1495
15, 1, 1965
8.5, 2, 81
15.5, 2, 569
14, 2, 601
5.5, 2, 939
21.5, 2, 1041
1, 2, 1133
8.5, 2, 1305
3, 2, 1493
14.5, 2, 1975
385.5, 3, 3
8.5, 3, 441
20.5, 3, 695
10, 3, 1005
6, 3, 1727
12.5, 3, 1949
21.5, 3, 1961
13, 4, 363
5, 4, 1127
2, 4, 1753
19, 4, 1937
525, 5, 5
14, 5, 513
19, 5, 737
14.5, 5, 897
18, 5, 991
7, 5, 1021
5.5, 5, 1221
3.5, 5, 1311
22, 5, 1463
19, 5, 1625
18, 6, 177
15.5, 6, 367
19.5, 6, 475
11, 6, 685
16, 6, 1127
23.5, 6, 1245
6, 6, 1255
21, 6, 1411
3, 6, 1773
6, 6, 1915
378, 7, 7
24.5, 7, 87
4.5, 7, 469
21, 7, 611
3, 7, 1399
15.5, 8, 409
25, 8, 465
4.5, 8, 545
7.5, 8, 1001
2.5, 8, 1085
3.5, 8, 1913
12.5, 8, 1959
24, 9, 1
467.5, 9, 9
16, 9, 41
4, 9, 727
18, 9, 767
21, 9, 1725
10.5, 9, 1749
18.5, 9, 1771
13, 10, 417
17, 10, 511
9.5, 10, 657
1.5, 10, 719
23, 10, 1241
14.5, 10, 1279
361, 11, 11
8, 11, 193
9, 11, 499
8, 11, 539
8.5, 11, 611
1.5, 11, 659
12, 11, 1221
18.5, 11, 1551
20.5, 11, 1629
13.5, 11, 1983
24.5, 12, 179
16, 12, 237
11, 12, 329
9, 12, 519
14, 12, 643
21.5, 12, 649
1, 12, 1339
7.5, 12, 1553
18.5, 12, 1731
280.5, 13, 13
13.5, 13, 889
5, 13, 973
14, 13, 1327
16, 14, 1603
345.5, 15, 15
5, 15, 215
24, 15, 339
18, 15, 833
20.5, 15, 1135
9.5, 15, 1661
24, 16, 151
15.5, 16, 1695
370, 17, 17
14, 17, 51
2.5, 17, 123
8.5, 17, 183
4.5, 17, 343
9, 17, 525
20.5, 17, 865
3.5, 17, 937
21, 17, 1683
21.5, 17, 1851
8.5, 17, 1983
7.5, 18, 115
15, 18, 273
25, 18, 797
5, 18, 869
14.5, 18, 1111
7, 18, 1195
22, 18, 1499
18.5, 18, 1515
361, 19, 19
21, 19, 125
13, 19, 1429
18, 19, 1747
25.5, 20, 933
18.5, 20, 963
10, 20, 1063
6, 20, 1279
351.5, 21, 21
21, 21, 803
3, 21, 1829
22, 21, 1921
16.5, 22, 333
15, 22, 779
21.5, 22, 893
18, 22, 897
15, 22, 1125
23.5, 22, 1319
19, 22, 1451
273, 23, 23
6.5, 23, 351
1, 23, 1665
15, 24, 1065
7.5, 24, 1529
396.5, 25, 25
9, 25, 133
12, 25, 541
13.5, 25, 1713
12.5, 25, 1807
24, 25, 1979
24, 26, 53
23, 26, 525
20.5, 26, 663
3.5, 26, 979
23.5, 26, 1041
3.5, 26, 1291
4.5, 26, 1727
19.5, 26, 1791
14, 26, 1941
15, 26, 2017
377.5, 27, 27
2, 27, 89
13.5, 27, 543
14, 27, 817
21.5, 27, 1061
15.5, 27, 1167
11, 27, 1827
16, 28, 25
14, 28, 997
1.5, 28, 1073
14, 28, 1417
11, 28, 1755
5.5, 28, 2007
17, 29, 15
352, 29, 29
17.5, 29, 485
3, 29, 593
24, 29, 645
16.5, 29, 745
23, 29, 1043
18, 29, 1323
5.5, 29, 2001
24, 30, 111
9, 30, 261
15.5, 30, 311
8.5, 30, 703
10.5, 30, 933
7, 30, 1529
17.5, 30, 1741
311.5, 31, 31
16.5, 31, 441
20, 31, 987
11.5, 31, 1517
24, 31, 1631
5.5, 32, 123
23.5, 32, 1011
22, 32, 1505
18, 32, 1629
18, 32, 1825
20.5, 32, 1891
377.5, 33, 33
25, 33, 317
9.5, 33, 533
18.5, 33, 671
8, 33, 1379
19.5, 33, 1411
19, 33, 1521
15.5, 33, 1635
19.5, 34, 81
13, 34, 187
1, 34, 229
17, 34, 387
7, 34, 1023
5.5, 34, 1333
8.5, 34, 1491
4, 34, 1499
24, 34, 1525
12.5, 34, 1779
21, 34, 1915
393, 35, 35
23.5, 35, 205
8.5, 35, 729
20, 35, 981
6, 35, 1829
13, 36, 93
21, 36, 239
5, 36, 323
11, 36, 379
14.5, 36, 419
9, 36, 421
3, 36, 621
6, 36, 739
6, 36, 937
13.5, 36, 1653
20.5, 36, 1727
25, 36, 1859
424, 37, 37
24, 37, 731
9.5, 37, 941
19.5, 37, 1931
8.5, 38, 231
25, 38, 341
1.5, 38, 1359
342, 39, 39
7.5, 39, 721
19.5, 39, 755
11, 39, 1055
20.5, 39, 1255
19.5, 39, 1271
18, 39, 1637
22, 39, 2017
25.5, 40, 241
10, 40, 245
5, 40, 493
1.5, 40, 571
9.5, 40, 1329
9.5, 40, 1403
16.5, 40, 1869
358.5, 41, 41
15, 41, 579
16.5, 41, 585
25, 41, 685
19, 41, 1795
9, 41, 1813
14, 41, 1843
18, 42, 49
13, 42, 575
9, 42, 621
24, 42, 729
14, 42, 843
12, 42, 1147
11, 42, 1437
15.5, 42, 1829
459.5, 43, 43
10.5, 43, 119
19, 43, 301
23.5, 43, 449
5.5, 43, 481
11, 43, 759
17, 43, 911
11, 43, 1313
47, 43, 1449
18.5, 43, 1923
6.5, 43, 2001
13.5, 44, 151
9.5, 44, 419
8, 44, 745
21.5, 44, 1153
1.5, 44, 1255
12, 44, 1429
17, 44, 1805
20, 44, 1995
367.5, 45, 45
16.5, 45, 413
5.5, 45, 469
7, 45, 1241
9, 45, 1459
16.5, 45, 1487
7.5, 45, 1493
12, 45, 1515
19.5, 46, 1211
13, 46, 1533
21, 46, 1867
4.5, 46, 1947
428.5, 47, 47
3, 47, 267
19.5, 47, 269
11, 47, 295
24.5, 47, 1223
20.5, 47, 1241
3.5, 47, 1295
19, 47, 1929
8.5, 48, 5
8.5, 48, 413
21, 48, 573
24.5, 48, 1263
5, 48, 1433
