10000
2.25 , 5921, 1322
0.75 , 5921, 5014
10.25 , 5921, 3994
0.5 , 5921, 5679
9.5 , 5921, 2757
9.75 , 5921, 895
9 , 5921, 5457
12 , 5921, 9664
6.25 , 5921, 3748
0.5 , 5921, 4885
11.75 , 5921, 5791
10.5 , 5921, 3029
1083 , 5921, 5921
7.25 , 5922, 8318
3.25 , 5922, 452
11.5 , 5922, 697
3.5 , 5922, 4898
1.25 , 5922, 6342
6.75 , 5922, 1395
12 , 5922, 6434
11 , 5922, 5503
11.75 , 5922, 8448
5.25 , 5922, 5434
2.25 , 5922, 3841
2.25 , 5922, 9222
1078 , 5922, 5922
4.5 , 5923, 5877
1004.5 , 5923, 5923
2.5 , 5924, 7383
5.5 , 5924, 9616
4.5 , 5924, 647
6 , 5924, 6128
6.25 , 5924, 3644
1024.75 , 5924, 5924
6 , 5925, 4638
8 , 5925, 1975
0.75 , 5925, 2083
8.75 , 5925, 6334
6.25 , 5925, 6205
10.75 , 5925, 8333
1040.5 , 5925, 5925
12 , 5926, 307
7.5 , 5926, 2136
10.5 , 5926, 5621
10.5 , 5926, 5060
5.75 , 5926, 2823
4.25 , 5926, 8455
8.25 , 5926, 2016
4 , 5926, 8460
3.25 , 5926, 6381
5 , 5926, 4923
1071 , 5926, 5926
5.75 , 5927, 6427
1005.75 , 5927, 5927
1 , 5928, 2345
11.75 , 5928, 2422
1.25 , 5928, 3916
3.5 , 5928, 1051
3 , 5928, 3138
5 , 5928, 5605
11.75 , 5928, 2387
3.75 , 5928, 3206
10 , 5928, 2915
10.75 , 5928, 7059
4.25 , 5928, 6733
7.5 , 5928, 2150
1073.5 , 5928, 5928
5 , 5929, 2700
7.5 , 5929, 2174
11 , 5929, 5595
5.25 , 5929, 9097
1028.75 , 5929, 5929
4 , 5930, 9856
10.75 , 5930, 341
10 , 5930, 4612
1024.75 , 5930, 5930
6.5 , 5931, 532
11.25 , 5931, 647
7.75 , 5931, 4334
7.25 , 5931, 2945
3.25 , 5931, 1947
7.75 , 5931, 1356
4 , 5931, 2081
3.5 , 5931, 4528
1051.25 , 5931, 5931
0.25 , 5932, 2746
3 , 5932, 9663
9.25 , 5932, 5930
1012.5 , 5932, 5932
5.5 , 5933, 8947
7.5 , 5933, 4784
7.75 , 5933, 5028
10.75 , 5933, 4315
2 , 5933, 5342
2.25 , 5933, 4383
6.75 , 5933, 8258
7.75 , 5933, 3047
1050.25 , 5933, 5933
4 , 5934, 8092
2.75 , 5934, 6301
12 , 5934, 1782
4 , 5934, 2408
5.75 , 5934, 6139
4.25 , 5934, 5014
9.25 , 5934, 4013
6.5 , 5934, 5562
1.25 , 5934, 4715
7.75 , 5934, 5799
1057.5 , 5934, 5934
6.5 , 5935, 2909
10.5 , 5935, 2142
5.75 , 5935, 5010
6.75 , 5935, 4212
10.75 , 5935, 2365
7 , 5935, 9320
10.25 , 5935, 8555
8.75 , 5935, 899
1.25 , 5935, 1192
1067.5 , 5935, 5935
5.25 , 5936, 3585
0.75 , 5936, 6771
1.75 , 5936, 6495
3.5 , 5936, 479
4.25 , 5936, 8310
1.25 , 5936, 1851
7 , 5936, 6327
1023.75 , 5936, 5936
0.5 , 5937, 2451
0.5 , 5937, 9878
2.5 , 5937, 6200
1003.5 , 5937, 5937
8.75 , 5938, 9036
0.25 , 5938, 3263
2.75 , 5938, 6216
3.25 , 5938, 1510
1015 , 5938, 5938
3.25 , 5939, 7782
11.5 , 5939, 9420
10 , 5939, 9411
7.25 , 5939, 1921
1032 , 5939, 5939
8.25 , 5940, 4912
1008.25 , 5940, 5940
11 , 5941, 3851
5.5 , 5941, 1365
7.75 , 5941, 1290
1024.25 , 5941, 5941
10.25 , 5942, 727
10.5 , 5942, 1599
0.75 , 5942, 1837
9.5 , 5942, 713
9.75 , 5942, 5279
10 , 5942, 1311
10.75 , 5942, 6128
9.5 , 5942, 581
1071 , 5942, 5942
10.75 , 5943, 5326
10.5 , 5943, 6361
7 , 5943, 7479
12 , 5943, 5229
11.25 , 5943, 2623
5 , 5943, 58
1056.5 , 5943, 5943
1.25 , 5944, 8479
8.75 , 5944, 2114
8 , 5944, 2464
1018 , 5944, 5944
9.5 , 5945, 2199
11.75 , 5945, 6120
9.5 , 5945, 5099
3.75 , 5945, 1236
6.75 , 5945, 6935
10 , 5945, 4167
8 , 5945, 6912
1059.25 , 5945, 5945
10.5 , 5946, 386
6.25 , 5946, 7511
0.75 , 5946, 9173
10 , 5946, 2319
6.75 , 5946, 2164
7.5 , 5946, 5092
7.5 , 5946, 7197
8.5 , 5946, 6458
6 , 5946, 3481
6.5 , 5946, 1700
1070.25 , 5946, 5946
9.75 , 5947, 4626
4 , 5947, 6823
10.25 , 5947, 8148
9.5 , 5947, 1694
4.5 , 5947, 2006
2 , 5947, 9791
9 , 5947, 1691
0.25 , 5947, 3965
1.25 , 5947, 8596
2.25 , 5947, 800
9 , 5947, 2408
10.5 , 5947, 5010
1072.25 , 5947, 5947
4.75 , 5948, 551
12.25 , 5948, 1835
5 , 5948, 6523
10.25 , 5948, 9311
1 , 5948, 1968
11.5 , 5948, 5334
1044.75 , 5948, 5948
10 , 5949, 3915
3 , 5949, 201
10.25 , 5949, 9755
10 , 5949, 1845
1 , 5949, 7678
0.75 , 5949, 9242
3 , 5949, 4342
2 , 5949, 848
1.75 , 5949, 3769
4 , 5949, 6044
11.5 , 5949, 5188
1057.25 , 5949, 5949
1.75 , 5950, 4452
3.5 , 5950, 7024
6 , 5950, 5652
6.25 , 5950, 3524
6.5 , 5950, 593
0.25 , 5950, 4491
2.25 , 5950, 5676
1.25 , 5950, 4792
3.75 , 5950, 5898
9.5 , 5950, 2855
12 , 5950, 161
2.5 , 5950, 3766
1055.5 , 5950, 5950
7.5 , 5951, 6405
7.5 , 5951, 5716
1015 , 5951, 5951
9 , 5952, 7780
4.25 , 5952, 1848
1.25 , 5952, 2158
7.75 , 5952, 8133
0.75 , 5952, 6665
3.25 , 5952, 2076
3 , 5952, 2276
5.5 , 5952, 1027
10.25 , 5952, 9723
2.5 , 5952, 1845
5.25 , 5952, 8810
10 , 5952, 1595
1062.75 , 5952, 5952
7 , 5953, 1493
1007 , 5953, 5953
0.5 , 5954, 6105
5.75 , 5954, 2776
2.5 , 5954, 5451
9.5 , 5954, 6122
12.25 , 5954, 5505
1.75 , 5954, 7896
1032.25 , 5954, 5954
10.5 , 5955, 4617
4.5 , 5955, 8575
0.5 , 5955, 8860
9.75 , 5955, 2057
1.25 , 5955, 5084
1026.5 , 5955, 5955
7 , 5956, 172
5.25 , 5956, 2877
10 , 5956, 2015
8.75 , 5956, 848
4.5 , 5956, 6927
5.75 , 5956, 1112
5.5 , 5956, 8577
8 , 5956, 5655
11 , 5956, 504
9.75 , 5956, 200
10 , 5956, 8425
1085.5 , 5956, 5956
7.25 , 5957, 4771
7.25 , 5957, 3053
6.75 , 5957, 6556
3.5 , 5957, 264
5.75 , 5957, 7692
2.25 , 5957, 8056
7.5 , 5957, 8469
6.75 , 5957, 7599
9.5 , 5957, 7504
7.5 , 5957, 2430
8.5 , 5957, 8924
1072.5 , 5957, 5957
2.75 , 5958, 9327
9.25 , 5958, 1860
1.75 , 5958, 8596
3 , 5958, 5626
1016.75 , 5958, 5958
4.75 , 5959, 4667
1.75 , 5959, 7741
10.5 , 5959, 3074
3.5 , 5959, 2344
2 , 5959, 1502
12 , 5959, 8679
1034.5 , 5959, 5959
0.5 , 5960, 8903
7.75 , 5960, 3
6.5 , 5960, 2323
2.75 , 5960, 847
2.75 , 5960, 1079
4.25 , 5960, 5139
7 , 5960, 907
9.25 , 5960, 7095
11.5 , 5960, 5821
1052.25 , 5960, 5960
3.5 , 5961, 9267
10.75 , 5961, 3689
10.5 , 5961, 9013
6 , 5961, 488
7.75 , 5961, 6098
8.5 , 5961, 9703
1047 , 5961, 5961
7.5 , 5962, 6080
10.5 , 5962, 4154
1.25 , 5962, 6439
11 , 5962, 1259
1.25 , 5962, 2569
3.75 , 5962, 6348
5 , 5962, 6428
5.25 , 5962, 8709
4.25 , 5962, 6238
1049.75 , 5962, 5962
4.5 , 5963, 1357
11 , 5963, 70
5 , 5963, 4750
6.5 , 5963, 566
5 , 5963, 9982
7 , 5963, 3265
9.75 , 5963, 268
3.5 , 5963, 1126
5 , 5963, 1399
1057.25 , 5963, 5963
6.5 , 5964, 7887
9.25 , 5964, 1235
9 , 5964, 7475
4.25 , 5964, 5102
6.75 , 5964, 8704
0.75 , 5964, 1570
11.25 , 5964, 216
3 , 5964, 3933
8.25 , 5964, 1513
11 , 5964, 1567
1070 , 5964, 5964
10.25 , 5965, 9234
9.75 , 5965, 9268
1020 , 5965, 5965
11.25 , 5966, 2003
6 , 5966, 1060
4.75 , 5966, 8116
12.25 , 5966, 2103
7.5 , 5966, 5096
11.25 , 5966, 4588
0.25 , 5966, 8419
1053.25 , 5966, 5966
8.75 , 5967, 1851
5.75 , 5967, 5484
1014.5 , 5967, 5967
9.5 , 5968, 5262
7.75 , 5968, 9966
1017.25 , 5968, 5968
9.75 , 5969, 2438
9.75 , 5969, 1184
4.5 , 5969, 5288
4.5 , 5969, 76
4 , 5969, 7478
2.25 , 5969, 831
8.5 , 5969, 8187
5.75 , 5969, 5818
8 , 5969, 5669
9 , 5969, 2512
3.75 , 5969, 3400
1069.75 , 5969, 5969
9.25 , 5970, 2610
11.25 , 5970, 2064
8 , 5970, 5736
6.25 , 5970, 2518
10.75 , 5970, 179
1.75 , 5970, 1357
10 , 5970, 9001
4.25 , 5970, 7341
7.5 , 5970, 8688
10.5 , 5970, 6642
8.25 , 5970, 419
8.25 , 5970, 2585
1096 , 5970, 5970
6.75 , 5971, 3562
10.25 , 5971, 901
9 , 5971, 7931
1026 , 5971, 5971
5.75 , 5972, 5568
3 , 5972, 3761
10.25 , 5972, 3013
1019 , 5972, 5972
12 , 5973, 348
2 , 5973, 3182
3.5 , 5973, 4905
11.5 , 5973, 9545
1029 , 5973, 5973
7 , 5974, 6596
8 , 5974, 7809
6.25 , 5974, 1755
2.5 , 5974, 7303
10.25 , 5974, 2028
6.5 , 5974, 5634
11.75 , 5974, 7812
0.5 , 5974, 5460
8.25 , 5974, 2104
0.75 , 5974, 1711
1061.75 , 5974, 5974
2.5 , 5975, 2601
0.25 , 5975, 2813
8.25 , 5975, 1502
4 , 5975, 773
7.75 , 5975, 3710
7 , 5975, 6845
9.75 , 5975, 7038
12 , 5975, 1934
4 , 5975, 2860
6.5 , 5975, 1975
1062 , 5975, 5975
1.75 , 5976, 7195
9 , 5976, 4740
4 , 5976, 4065
10.75 , 5976, 6257
1 , 5976, 8157
4.5 , 5976, 9625
3.25 , 5976, 524
8.25 , 5976, 2292
0.5 , 5976, 7550
2.5 , 5976, 9280
3.25 , 5976, 6916
1048.75 , 5976, 5976
12.25 , 5977, 7550
10 , 5977, 8669
9 , 5977, 5601
4.5 , 5977, 1090
2.75 , 5977, 4547
1.75 , 5977, 5182
1040.25 , 5977, 5977
0.75 , 5978, 8185
11.5 , 5978, 9010
4.5 , 5978, 4888
7.25 , 5978, 776
0.5 , 5978, 5000
6.75 , 5978, 1878
3 , 5978, 6567
1034.25 , 5978, 5978
3.75 , 5979, 3749
6.75 , 5979, 8001
5 , 5979, 6499
7.5 , 5979, 8975
1023 , 5979, 5979
4.25 , 5980, 1462
5.5 , 5980, 5837
7.75 , 5980, 3362
8.75 , 5980, 5617
11.75 , 5980, 6508
3 , 5980, 3817
12 , 5980, 5200
6.75 , 5980, 7315
12 , 5980, 4896
5 , 5980, 339
1076.75 , 5980, 5980
2.5 , 5981, 3262
1.75 , 5981, 1588
7.75 , 5981, 8476
10.75 , 5981, 1499
3 , 5981, 8314
7.25 , 5981, 9637
2.5 , 5981, 3309
5 , 5981, 13
11.25 , 5981, 3273
7.5 , 5981, 4953
7.25 , 5981, 5826
1066.5 , 5981, 5981
11 , 5982, 5836
2.25 , 5982, 1257
3 , 5982, 6717
6.25 , 5982, 6501
11 , 5982, 6921
3.5 , 5982, 8310
1037 , 5982, 5982
4.25 , 5983, 3317
2 , 5983, 8087
9 , 5983, 9094
8 , 5983, 5538
11 , 5983, 4565
10.5 , 5983, 9806
5.5 , 5983, 5410
4.5 , 5983, 7792
11.25 , 5983, 7485
7 , 5983, 2358
1073 , 5983, 5983
5.25 , 5984, 1810
1.5 , 5984, 1411
11.25 , 5984, 2987
10.25 , 5984, 1326
7.5 , 5984, 8972
8.75 , 5984, 6371
11.75 , 5984, 2914
1056.25 , 5984, 5984
10 , 5985, 4999
8.75 , 5985, 3175
1.25 , 5985, 5227
6.5 , 5985, 4563
3 , 5985, 3331
1.75 , 5985, 4337
11.25 , 5985, 5471
1042.5 , 5985, 5985
2.75 , 5986, 1988
7.25 , 5986, 2087
12 , 5986, 5176
8 , 5986, 6893
11.75 , 5986, 1310
7.25 , 5986, 2945
1049 , 5986, 5986
1 , 5987, 4364
8.25 , 5987, 338
5 , 5987, 1397
1 , 5987, 1701
7 , 5987, 74
7.75 , 5987, 9451
4.5 , 5987, 704
1.25 , 5987, 9886
8 , 5987, 5796
10.25 , 5987, 700
1.5 , 5987, 13
1055.5 , 5987, 5987
8.5 , 5988, 8922
11.75 , 5988, 2134
6.75 , 5988, 6132
11 , 5988, 5702
3 , 5988, 5508
10.5 , 5988, 4728
1 , 5988, 2475
9.25 , 5988, 7271
8.25 , 5988, 911
8 , 5988, 8829
0.75 , 5988, 2334
1078.75 , 5988, 5988
1.25 , 5989, 988
11 , 5989, 2208
0.5 , 5989, 3758
1 , 5989, 839
7 , 5989, 6206
4.75 , 5989, 3876
4.75 , 5989, 8739
0.25 , 5989, 9643
5.75 , 5989, 223
1.75 , 5989, 3958
1038 , 5989, 5989
7 , 5990, 4023
9.5 , 5990, 3356
1 , 5990, 83
1.75 , 5990, 5075
1019.25 , 5990, 5990
5 , 5991, 72
1.25 , 5991, 7939
12 , 5991, 9589
4 , 5991, 6077
7 , 5991, 347
8.5 , 5991, 1116
4.5 , 5991, 625
11 , 5991, 5243
5.25 , 5991, 1798
11.75 , 5991, 9432
10.25 , 5991, 1128
1080.5 , 5991, 5991
9.25 , 5992, 5031
6.25 , 5992, 757
2.5 , 5992, 9177
7.25 , 5992, 4608
5 , 5992, 6863
5 , 5992, 2246
5.75 , 5992, 1017
0.5 , 5992, 1841
11.75 , 5992, 8532
5 , 5992, 8524
1058.25 , 5992, 5992
8.75 , 5993, 1876
6.5 , 5993, 281
2 , 5993, 8109
5.75 , 5993, 8377
10.5 , 5993, 5016
2.25 , 5993, 6869
11.25 , 5993, 6891
1047 , 5993, 5993
12 , 5994, 6301
3.75 , 5994, 2533
9 , 5994, 9193
1024.75 , 5994, 5994
1.25 , 5995, 9533
3 , 5995, 5608
4.5 , 5995, 5399
6.5 , 5995, 8700
3.25 , 5995, 4233
8.75 , 5995, 854
5.25 , 5995, 1453
1032.5 , 5995, 5995
6.75 , 5996, 1971
11.75 , 5996, 535
9.5 , 5996, 5479
6.25 , 5996, 6679
1034.25 , 5996, 5996
6.25 , 5997, 681
11 , 5997, 8161
4.75 , 5997, 3807
10.25 , 5997, 420
5 , 5997, 4617
1037.25 , 5997, 5997
9.5 , 5998, 4719
12.25 , 5998, 3162
6.25 , 5998, 1032
3.75 , 5998, 651
9.5 , 5998, 4851
9.5 , 5998, 6994
5.75 , 5998, 9105
3.5 , 5998, 1250
1060 , 5998, 5998
0.5 , 5999, 8394
6.5 , 5999, 474
11.25 , 5999, 92
12 , 5999, 3312
5.5 , 5999, 4978
9.25 , 5999, 104
11.5 , 5999, 521
0.75 , 5999, 3929
1057.25 , 5999, 5999
0.75 , 6000, 79
1 , 6000, 2449
7.75 , 6000, 5452
11 , 6000, 7320
1.25 , 6000, 3446
6 , 6000, 7811
5.75 , 6000, 9407
12 , 6000, 9066
0.25 , 6000, 3778
6.75 , 6000, 9052
2.5 , 6000, 8175
1055 , 6000, 6000
8.5 , 6001, 2305
5 , 6001, 4722
10.5 , 6001, 1761
8.25 , 6001, 6235
1032.25 , 6001, 6001
4 , 6002, 7395
9 , 6002, 505
12.25 , 6002, 2344
3.5 , 6002, 412
7.25 , 6002, 8951
4.25 , 6002, 6553
10.5 , 6002, 9160
7.25 , 6002, 3160
1.5 , 6002, 7919
5.75 , 6002, 4057
1065.25 , 6002, 6002
5.75 , 6003, 4509
7.25 , 6003, 4596
6.75 , 6003, 5249
1.25 , 6003, 1418
10.25 , 6003, 1793
5 , 6003, 7694
0.75 , 6003, 2700
12 , 6003, 5637
1049 , 6003, 6003
2.25 , 6004, 3550
4.75 , 6004, 4841
6.5 , 6004, 7251
1.75 , 6004, 5044
4.25 , 6004, 6239
10 , 6004, 5499
8.5 , 6004, 6062
7.5 , 6004, 833
7.25 , 6004, 2271
8.75 , 6004, 9381
2 , 6004, 1220
1063.5 , 6004, 6004
10.5 , 6005, 2242
8.75 , 6005, 7095
8.5 , 6005, 1989
7.75 , 6005, 766
8.5 , 6005, 1474
5 , 6005, 1558
11.5 , 6005, 902
3.25 , 6005, 2697
2.75 , 6005, 2174
5.5 , 6005, 4467
1.75 , 6005, 3958
1073.75 , 6005, 6005
6 , 6006, 7090
8.25 , 6006, 3429
7 , 6006, 7900
7.75 , 6006, 8919
3.75 , 6006, 7238
3.75 , 6006, 6762
4.75 , 6006, 562
1041.25 , 6006, 6006
6.75 , 6007, 1837
3.25 , 6007, 3992
4.75 , 6007, 166
0.5 , 6007, 9080
1 , 6007, 4435
8.25 , 6007, 174
7.75 , 6007, 1140
5.25 , 6007, 7863
5.5 , 6007, 5575
4.5 , 6007, 8644
1047.5 , 6007, 6007
12 , 6008, 4451
7.75 , 6008, 8143
1019.75 , 6008, 6008
10.25 , 6009, 2112
3.5 , 6009, 8455
4.25 , 6009, 2143
1018 , 6009, 6009
9 , 6010, 5107
3.75 , 6010, 4403
8 , 6010, 1845
11.25 , 6010, 9492
2.5 , 6010, 489
0.5 , 6010, 1359
9 , 6010, 4722
3.5 , 6010, 8756
4.25 , 6010, 4647
1.25 , 6010, 6508
5.75 , 6010, 7902
1058.75 , 6010, 6010
7 , 6011, 7839
4 , 6011, 8055
7.75 , 6011, 21
8.75 , 6011, 2685
9.5 , 6011, 3979
8.75 , 6011, 2472
1045.75 , 6011, 6011
10 , 6012, 7176
0.5 , 6012, 5878
1010.5 , 6012, 6012
5 , 6013, 753
6.75 , 6013, 4731
10.75 , 6013, 8826
0.5 , 6013, 8519
6.5 , 6013, 2175
7.75 , 6013, 7175
2.25 , 6013, 8050
6.75 , 6013, 9086
4 , 6013, 6196
3 , 6013, 1334
1053.25 , 6013, 6013
9.75 , 6014, 7737
1 , 6014, 3809
8.75 , 6014, 1463
1.75 , 6014, 6549
2.5 , 6014, 9280
5.25 , 6014, 4679
7.75 , 6014, 705
1 , 6014, 9079
3.5 , 6014, 4506
1041.25 , 6014, 6014
8.25 , 6015, 9645
5.25 , 6015, 5054
2 , 6015, 6146
2.25 , 6015, 3629
4.25 , 6015, 515
6.5 , 6015, 1793
0.5 , 6015, 1537
6.75 , 6015, 4309
1.5 , 6015, 2412
1037.25 , 6015, 6015
0.75 , 6016, 7485
8.5 , 6016, 7841
1.5 , 6016, 561
9 , 6016, 2641
9.25 , 6016, 5436
9 , 6016, 4655
5.75 , 6016, 2096
1043.75 , 6016, 6016
2 , 6017, 8677
0.75 , 6017, 8681
10.75 , 6017, 4644
1.5 , 6017, 1487
4.25 , 6017, 6794
12 , 6017, 3845
9 , 6017, 6145
1.25 , 6017, 1111
0.75 , 6017, 7487
1042.25 , 6017, 6017
1.75 , 6018, 6642
3 , 6018, 2125
9.75 , 6018, 7864
6.75 , 6018, 3626
8.25 , 6018, 836
9.75 , 6018, 8705
1.5 , 6018, 3900
5.25 , 6018, 4968
1046 , 6018, 6018
4.75 , 6019, 5147
0.5 , 6019, 2725
12 , 6019, 5000
7 , 6019, 4189
1 , 6019, 528
4.75 , 6019, 3045
11.5 , 6019, 8804
2.75 , 6019, 193
8 , 6019, 423
11.25 , 6019, 1186
1063.5 , 6019, 6019
4.25 , 6020, 9936
3 , 6020, 7388
12 , 6020, 3566
2.5 , 6020, 9983
5.5 , 6020, 7595
8.5 , 6020, 6664
4.75 , 6020, 1954
11.5 , 6020, 3482
11.5 , 6020, 3646
1063.5 , 6020, 6020
9.75 , 6021, 1414
1.25 , 6021, 9665
8 , 6021, 1185
6.75 , 6021, 759
2.75 , 6021, 6896
10.5 , 6021, 1878
0.75 , 6021, 4005
12.25 , 6021, 1355
2.25 , 6021, 4687
10.25 , 6021, 401
1064.5 , 6021, 6021
11 , 6022, 1177
9.5 , 6022, 3746
7.25 , 6022, 7265
10.25 , 6022, 5548
2.25 , 6022, 8588
7.5 , 6022, 8228
9 , 6022, 8244
11.25 , 6022, 7414
12 , 6022, 6362
1 , 6022, 42
8.5 , 6022, 1305
1089.5 , 6022, 6022
5.25 , 6023, 554
4.5 , 6023, 1363
7.5 , 6023, 9686
6.75 , 6023, 5399
4.5 , 6023, 393
1028.5 , 6023, 6023
10.75 , 6024, 5518
3.25 , 6024, 6957
10 , 6024, 1158
0.75 , 6024, 6321
1.25 , 6024, 6236
1026 , 6024, 6024
3.25 , 6025, 8490
3.5 , 6025, 175
5 , 6025, 1208
1.75 , 6025, 9155
1.75 , 6025, 6379
9.75 , 6025, 9236
11 , 6025, 2181
2.75 , 6025, 907
2.5 , 6025, 8977
8 , 6025, 7781
8.5 , 6025, 821
1057.75 , 6025, 6025
10.25 , 6026, 2994
0.25 , 6026, 8788
7.25 , 6026, 4796
11.25 , 6026, 7671
3.25 , 6026, 7209
11 , 6026, 6989
9.75 , 6026, 4466
8 , 6026, 8481
8.25 , 6026, 2477
6.25 , 6026, 2368
5 , 6026, 9353
6.75 , 6026, 1983
1087.25 , 6026, 6026
1.25 , 6027, 9718
6 , 6027, 1036
1007.25 , 6027, 6027
11.75 , 6028, 1043
5.5 , 6028, 2775
11.5 , 6028, 769
1028.75 , 6028, 6028
2.25 , 6029, 4230
3.75 , 6029, 2490
3.25 , 6029, 8677
1009.25 , 6029, 6029
1.25 , 6030, 3014
0.25 , 6030, 3237
2.75 , 6030, 1927
12 , 6030, 8808
8.75 , 6030, 9698
2.25 , 6030, 3678
7 , 6030, 1676
0.25 , 6030, 1349
7.75 , 6030, 4149
8.75 , 6030, 3277
1051 , 6030, 6030
3.5 , 6031, 7013
1003.5 , 6031, 6031
12 , 6032, 618
7.5 , 6032, 1269
6 , 6032, 6634
7.75 , 6032, 1169
1033.25 , 6032, 6032
1.25 , 6033, 552
9.25 , 6033, 5548
10.5 , 6033, 3728
3.5 , 6033, 325
9.25 , 6033, 164
6 , 6033, 4376
1039.75 , 6033, 6033
9.5 , 6034, 3918
1.5 , 6034, 3096
11.75 , 6034, 9302
1.5 , 6034, 764
7.75 , 6034, 8103
1032 , 6034, 6034
5.5 , 6035, 6488
7.75 , 6035, 6765
10.5 , 6035, 6542
6.25 , 6035, 914
8.5 , 6035, 7412
9 , 6035, 8714
6.25 , 6035, 503
3.25 , 6035, 5530
1.25 , 6035, 4688
1058.25 , 6035, 6035
0.75 , 6036, 7120
3.25 , 6036, 5334
1.5 , 6036, 9599
7.5 , 6036, 7061
0.5 , 6036, 3162
0.25 , 6036, 8413
12 , 6036, 1012
0.5 , 6036, 8926
1.5 , 6036, 6005
1027.75 , 6036, 6036
3.5 , 6037, 2466
3.5 , 6037, 944
1 , 6037, 5467
1008 , 6037, 6037
1 , 6038, 3314
5.5 , 6038, 720
5.25 , 6038, 3357
9 , 6038, 7650
7 , 6038, 998
10 , 6038, 2355
1037.75 , 6038, 6038
9.25 , 6039, 9003
1 , 6039, 7241
11.75 , 6039, 217
1022 , 6039, 6039
4.75 , 6040, 7552
5 , 6040, 6509
6.75 , 6040, 8926
2.25 , 6040, 5946
1018.75 , 6040, 6040
8.5 , 6041, 7290
8.75 , 6041, 3947
11.5 , 6041, 2895
1028.75 , 6041, 6041
5.25 , 6042, 473
10.75 , 6042, 1502
0.5 , 6042, 2575
9.25 , 6042, 2386
12 , 6042, 2924
9.5 , 6042, 7688
8.25 , 6042, 2760
4 , 6042, 2318
6.25 , 6042, 955
4 , 6042, 27
5.5 , 6042, 9754
1075.25 , 6042, 6042
3 , 6043, 9936
1.25 , 6043, 2932
12 , 6043, 1725
4 , 6043, 9500
1.75 , 6043, 7799
1022 , 6043, 6043
11.75 , 6044, 5208
2.25 , 6044, 8141
4.75 , 6044, 8573
7.75 , 6044, 2909
2.25 , 6044, 447
1 , 6044, 328
2.25 , 6044, 5285
9.5 , 6044, 1265
4.25 , 6044, 8896
1045.75 , 6044, 6044
8.5 , 6045, 4746
2.25 , 6045, 6314
4.25 , 6045, 959
2.5 , 6045, 8354
6.5 , 6045, 8466
12.25 , 6045, 5622
11.5 , 6045, 8215
8 , 6045, 6546
4.75 , 6045, 6240
1060.5 , 6045, 6045
2.75 , 6046, 2472
3.75 , 6046, 412
0.5 , 6046, 8096
1.75 , 6046, 2939
1008.75 , 6046, 6046
10 , 6047, 451
0.75 , 6047, 3109
8 , 6047, 2210
11 , 6047, 9004
9.5 , 6047, 1661
1 , 6047, 3935
7.25 , 6047, 6145
10.5 , 6047, 625
2.5 , 6047, 3936
11.25 , 6047, 1193
1071.75 , 6047, 6047
9.5 , 6048, 7239
12.25 , 6048, 2763
10.5 , 6048, 7068
8.5 , 6048, 2551
1.25 , 6048, 5655
7.25 , 6048, 1984
2.25 , 6048, 8211
12.25 , 6048, 768
8.25 , 6048, 6293
6.5 , 6048, 3834
2.5 , 6048, 1388
11.25 , 6048, 6112
1092.25 , 6048, 6048
6.75 , 6049, 4185
4.75 , 6049, 470
4.75 , 6049, 465
1 , 6049, 278
4 , 6049, 1514
3 , 6049, 1526
4.25 , 6049, 2258
1.25 , 6049, 2556
1029.75 , 6049, 6049
8.75 , 6050, 8227
2.75 , 6050, 6832
9 , 6050, 6917
4.25 , 6050, 3663
9.75 , 6050, 444
7.75 , 6050, 608
4.5 , 6050, 4970
1046.75 , 6050, 6050
2.5 , 6051, 8499
11.25 , 6051, 3689
7.75 , 6051, 1536
0.75 , 6051, 2375
4.75 , 6051, 661
2.25 , 6051, 2233
6.25 , 6051, 4782
1035.5 , 6051, 6051
8.75 , 6052, 1221
7.25 , 6052, 805
9.5 , 6052, 3985
1 , 6052, 6203
8.5 , 6052, 459
6.75 , 6052, 3400
1.75 , 6052, 6490
10.25 , 6052, 9072
11.5 , 6052, 5285
1065.25 , 6052, 6052
5 , 6053, 3367
1.25 , 6053, 723
9.5 , 6053, 7045
6.25 , 6053, 1058
5.25 , 6053, 477
1027.25 , 6053, 6053
8.25 , 6054, 7724
1008.25 , 6054, 6054
10.5 , 6055, 4635
10.75 , 6055, 2839
0.5 , 6055, 9725
1021.75 , 6055, 6055
2.5 , 6056, 5052
11.5 , 6056, 67
11.75 , 6056, 5803
8.5 , 6056, 73
8 , 6056, 6076
8.75 , 6056, 5637
2 , 6056, 201
0.5 , 6056, 6860
11.5 , 6056, 5690
5 , 6056, 2602
5.75 , 6056, 7201
11.5 , 6056, 7665
1087.25 , 6056, 6056
5.5 , 6057, 2263
7.75 , 6057, 5889
5 , 6057, 2039
9.5 , 6057, 8441
1.5 , 6057, 474
1029.25 , 6057, 6057
7.5 , 6058, 8254
5 , 6058, 6354
7.75 , 6058, 9274
2.25 , 6058, 2523
2 , 6058, 4870
4.75 , 6058, 158
1.75 , 6058, 9771
5.5 , 6058, 4696
10 , 6058, 148
1046.5 , 6058, 6058
12.25 , 6059, 8970
6 , 6059, 1944
11.25 , 6059, 4697
3.5 , 6059, 8550
6.25 , 6059, 7738
11.5 , 6059, 5443
2.75 , 6059, 1348
1053.5 , 6059, 6059
7.25 , 6060, 7793
7.5 , 6060, 1885
